gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5472979584,win,Ranked Solo,2021-09-23 06:59:08,26m 51s,14,5,9,4.60:1,empty,empty,Kog'Maw,Diamond 4,empty,Shen,Undercover SnaiL,Talon,KissMyGoGos,Fizz,sushi victim,Kog'Maw,mommys milk yum,Nami,my adc  cringe,Aatrox,ZQ JokerLoveLulu,Fiddlesticks,GenevieveHo,Pantheon,LauraValent,Swain,Grimjeo,Karma,CG Eskiper
5472924062,win,Ranked Solo,2021-09-23 06:23:49,34m 52s,14,9,13,3.00:1,Double Kill,empty,Varus,Diamond 4,empty,Lee Sin,2021Worlds0063,Gragas,Scap1,Qiyana,loser lifestyle,Lucian,2021Worlds0062,Nami,Gríphook,Vayne,Undercover SnaiL,Fiddlesticks,GenevieveHo,Pantheon,LauraValent,Varus,mommys milk yum,Maokai,my adc  cringe
5472800291,win,Ranked Solo,2021-09-23 05:41:50,19m 4s,8,5,7,3.00:1,Double Kill,empty,Aphelios,Diamond 4,empty,Lucian,Shamb,Shaco,Fénecc,Sylas,TLS Renewal,Aphelios,mommys milk yum,Thresh,my adc  cringe,Camille,Undercover SnaiL,Lee Sin,Level 100 Pidgey,Irelia,10000000,Karthus,IwanthotbeeR,Brand,dont getcanscor
5471730216,lose,Ranked Solo,2021-09-22 20:12:01,31m 5s,8,12,7,1.25:1,empty,empty,Aphelios,Diamond 2,empty,Vladimir,Baby Champen,Kha'Zix,RAJEL 1vs9,Qiyana,ΛFK,Aphelios,mommys milk yum,Thresh,my adc  cringe,Ryze,424424424,Zed,Chigongs Shadow,Jax,Ostorrix,Jhin,KOTOULIS,Amumu,Grandpa Alf
5471298417,lose,Ranked Solo,2021-09-22 05:57:12,38m 51s,7,5,6,2.60:1,Double Kill,ACE,Kalista,Diamond 3,empty,Vayne,Echos,Jarvan IV,BVEBVEA,Yone,Kairolar,Kalista,mommys milk yum,Amumu,my adc  cringe,Lulu,Myutwo ,Graves,Beartree,Seraphine,swagoraka,Kog'Maw,POOLOW LANDLORD,Janna,nigelf32
5471291650,lose,Ranked Solo,2021-09-22 05:01:21,24m 18s,3,4,1,1.00:1,ACE,empty,Jhin,Diamond 2,empty,Camille,Knight Templar,Lee Sin,Amys Bloke,Zoe,Valans,Lucian,Fabibοu,Lulu,0swaldo Mobray,Dr. Mundo,FLG Rozer,Zed,enemy2good,Yasuo,donda track 22,Jhin,mommys milk yum,Sylas,my adc  cringe
5470381008,lose,Ranked Solo,2021-09-21 20:48:44,22m 15s,3,7,6,1.29:1,empty,empty,Vladimir,Diamond 4,empty,Irelia,Flóra,Master Yi,fsfsfsdfsfsf,LeBlanc,KDU Assburger,Ezreal,hello iceland,Sona,E GlRLS SLAYER,Camille,Kited,Nidalee, Terrºr,Nasus,gezodezo,Vladimir,mommys milk yum,Amumu,my adc  cringe
5470266657,win,Ranked Solo,2021-09-21 20:01:26,35m 36s,7,12,11,1.50:1,MVP,empty,Lucian,Diamond 3,empty,Riven,LiVERPASTEADDiCT,Karthus,7341,Tryndamere,Censer boy,Samira,Uelanysiahu,Thresh,0741,Urgot,Booker999,Viego,Κyoya,Viktor,temptvtttrtzmewb,Lucian,mommys milk yum,Taric,my adc  cringe
5469391493,win,Ranked Solo,2021-09-21 00:28:43,33m 55s,8,8,5,1.63:1,empty,empty,Lucian,Platinum 1,empty,Yone,Luthîe,Ekko,DKRQGSCR,Orianna,Phôsphoros,Seraphine,Supp Player ,Bard,Bane3,Sett,my adc  cringe,Lee Sin,NavareteGita,Sylas,The Unstoppable,Lucian,mommys milk yum,Leona,Myztika
5469268432,win,Ranked Solo,2021-09-20 23:46:43,27m 26s,10,8,8,2.25:1,Triple Kill,empty,Samira,Diamond 4,empty,Jayce,Toble,Ekko,DKRQGSCR,Graves,cs keeper,Lucian,midnight0,Nami,CBT ENJ0YER,Riven,dejan1,Nidalee,War in D4,Talon,my adc  cringe,Samira,mommys milk yum,Leona,TiIbúinn
